Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-31 00:00:00-04:00,278.0400085449219,288.0799865722656,277.0899963378906,287.55999755859375,43875400,0.0,0.0
2026-04-01 00:00:00-04:00,290.8399963378906,300.5199890136719,290.4100036621094,297.3900146484375,37684500,0.0,0.0
2026-04-02 00:00:00-04:00,290.69000244140625,298.0799865722656,289.45001220703125,295.7699890136719,21666500,0.0,0.0
2026-04-06 00:00:00-04:00,295.8699951171875,300.6199951171875,295.17999267578125,299.989990234375,16945500,0.0,0.0
2026-04-07 00:00:00-04:00,302.7300109863281,305.6300048828125,297.7200012207031,305.4599914550781,23205400,0.0,0.0
2026-04-08 00:00:00-04:00,320.45001220703125,322.0799865722656,315.0199890136719,317.32000732421875,33547100,0.0,0.0
2026-04-09 00:00:00-04:00,315.9100036621094,319.5400085449219,311.05999755859375,318.489990234375,23739200,0.0,0.0
2026-04-10 00:00:00-04:00,320.0199890136719,321.8299865722656,316.32000732421875,317.239990234375,19152600,0.0,0.0
2026-04-13 00:00:00-04:00,317.1400146484375,321.6300048828125,315.4700012207031,321.30999755859375,18866400,0.0,0.0
2026-04-14 00:00:00-04:00,324.7900085449219,333.2900085449219,323.75,332.9100036621094,27721400,0.0,0.0
2026-04-15 00:00:00-04:00,332.8900146484375,337.4800109863281,330.8999938964844,337.1199951171875,24918800,0.0,0.0
2026-04-16 00:00:00-04:00,338.75,339.8800048828125,334.5199890136719,336.0199890136719,20541500,0.0,0.0
2026-04-17 00:00:00-04:00,337.6499938964844,342.32000732421875,336.239990234375,341.67999267578125,25581900,0.0,0.0
2026-04-20 00:00:00-04:00,340.760009765625,341.3999938964844,336.6099853515625,337.4200134277344,18784200,0.0,0.0
2026-04-21 00:00:00-04:00,337.69000244140625,339.3399963378906,331.3500061035156,332.2900085449219,23123800,0.0,0.0
2026-04-22 00:00:00-04:00,337.0199890136719,339.82000732421875,335.1700134277344,339.32000732421875,20293000,0.0,0.0
2026-04-23 00:00:00-04:00,341.17999267578125,341.9599914550781,336.17999267578125,338.8900146484375,18650300,0.0,0.0
2026-04-24 00:00:00-04:00,338.7300109863281,345.2699890136719,335.3900146484375,344.3999938964844,26426100,0.0,0.0
2026-04-27 00:00:00-04:00,345.9800109863281,353.17999267578125,342.7300109863281,350.3399963378906,28576900,0.0,0.0
2026-04-28 00:00:00-04:00,348.54998779296875,352.4200134277344,346.1199951171875,349.7799987792969,27824100,0.0,0.0
2026-04-29 00:00:00-04:00,347.57000732421875,355.7900085449219,344.2099914550781,349.94000244140625,35376300,0.0,0.0
2026-04-30 00:00:00-04:00,374.07000732421875,385.8399963378906,365.82000732421875,384.79998779296875,72040000,0.0,0.0
2026-05-01 00:00:00-04:00,381.6300048828125,386.760009765625,379.04998779296875,385.69000244140625,30105200,0.0,0.0
2026-05-04 00:00:00-04:00,385.6300048828125,387.3800048828125,379.7900085449219,383.25,26298600,0.0,0.0
2026-05-05 00:00:00-04:00,386.2300109863281,392.82000732421875,384.0199890136719,388.42999267578125,23878600,0.0,0.0
2026-05-06 00:00:00-04:00,394.25,399.8500061035156,392.760009765625,398.0400085449219,31308500,0.0,0.0
2026-05-07 00:00:00-04:00,399.9200134277344,400.1000061035156,392.67999267578125,397.989990234375,24433500,0.0,0.0
2026-05-08 00:00:00-04:00,397.0,402.0,396.3599853515625,400.79998779296875,21461800,0.0,0.0
2026-05-11 00:00:00-04:00,393.6499938964844,397.44000244140625,388.4700012207031,388.6400146484375,30753700,0.0,0.0
2026-05-12 00:00:00-04:00,387.3399963378906,388.5199890136719,382.7699890136719,387.3500061035156,26017500,0.0,0.0
2026-05-13 00:00:00-04:00,385.6000061035156,403.70001220703125,385.0,402.6199951171875,28144600,0.0,0.0
2026-05-14 00:00:00-04:00,397.2799987792969,402.92999267578125,395.8399963378906,401.07000732421875,21136700,0.0,0.0
2026-05-15 00:00:00-04:00,396.32000732421875,399.5400085449219,393.17999267578125,396.7799987792969,20309700,0.0,0.0
2026-05-18 00:00:00-04:00,395.69000244140625,408.6099853515625,394.5299987792969,396.94000244140625,26837200,0.0,0.0
2026-05-19 00:00:00-04:00,396.9599914550781,397.1499938964844,386.1099853515625,387.6600036621094,39545700,0.0,0.0
2026-05-20 00:00:00-04:00,387.70001220703125,393.8599853515625,382.8999938964844,388.9100036621094,31744400,0.0,0.0
2026-05-21 00:00:00-04:00,385.70001220703125,392.5,383.0199890136719,387.6600036621094,24852800,0.0,0.0
2026-05-22 00:00:00-04:00,387.3500061035156,388.739990234375,381.7699890136719,382.9700012207031,20442100,0.0,0.0
2026-05-26 00:00:00-04:00,384.510009765625,389.260009765625,382.6000061035156,388.8800048828125,27747400,0.0,0.0
2026-05-27 00:00:00-04:00,386.6700134277344,393.8800048828125,385.8999938964844,388.8299865722656,23087300,0.0,0.0
2026-05-28 00:00:00-04:00,388.0,391.8699951171875,385.1600036621094,390.1300048828125,24357500,0.0,0.0
2026-05-29 00:00:00-04:00,385.239990234375,385.239990234375,378.4599914550781,380.3399963378906,44355000,0.0,0.0
